6902	24.84	-18.71
6903	24.84	-18.71
6904	24.84	-18.71
6905	24.84	-18.71
6906	24.84	-18.71
6907	24.84	-18.71
6908	24.84	-18.71
6909	24.84	-18.71
6910	24.84	-18.71
6911	24.84	-18.71
6912	24.84	-18.71
6913	24.84	-18.71
6914	24.84	-18.71
6915	24.84	-18.71
6916	24.84	-18.71
6917	24.84	-18.71
6918	24.84	-18.71
6919	24.84	-18.71
6920	24.84	-18.71
6921	24.84	-18.71
6922	24.84	-18.71
6923	24.84	-18.71
6924	24.84	-18.71
6925	24.84	-18.71
6926	24.84	-18.71
6927	24.84	-18.71
6928	24.84	-18.71
6929	24.84	-18.71
6930	24.84	-18.71
6931	24.84	-18.71
6932	24.84	-18.71
6933	24.84	-18.71
6934	24.84	-18.71
6935	24.84	-18.71
6936	24.84	-18.71
6937	24.84	-18.71
6938	24.84	-18.71
6939	24.84	-18.71
6940	24.84	-18.71
6941	24.84	-18.71
6942	24.84	-18.71
6943	24.84	-18.71
6944	24.84	-18.71
6945	24.84	-18.71
6946	24.84	-18.71
6947	24.84	-18.71
6948	24.84	-18.71
6949	24.84	-18.71
6950	24.84	-18.71
6951	24.84	-18.71
6952	24.84	-18.71
6953	24.84	-18.71
6954	24.84	-18.71
6955	24.84	-18.71
6956	24.84	-18.71
6957	24.84	-18.71
6958	24.84	-18.71
6959	24.84	-18.71
6960	24.84	-18.71
6961	24.84	-18.71
6962	24.84	-18.71
6963	24.84	-18.71
6964	24.84	-18.71
6965	24.84	-18.71
6966	24.84	-18.71
6967	24.84	-18.71
6968	24.84	-18.71
6969	24.84	-18.71
6970	24.84	-18.71
6971	24.84	-18.71
6972	24.84	-18.71
6973	24.84	-18.71
6974	24.84	-18.71
6975	24.84	-18.71
6976	24.84	-18.71
6977	24.84	-18.71
6978	24.84	-18.71
6979	24.84	-18.71
6980	24.84	-18.71
6981	24.84	-18.71
6982	24.84	-18.71
6983	24.84	-18.71
6984	24.84	-18.71
6985	24.84	-18.71
6986	24.84	-18.71
6987	24.84	-18.71
6988	24.84	-18.71
6989	24.84	-18.71
6990	24.84	-18.71
6991	24.84	-18.71
6992	24.84	-18.71
6993	24.84	-18.71
6994	24.84	-18.71
6995	24.84	-18.71
6996	24.84	-18.71
6997	24.84	-18.71
6998	24.84	-18.71
6999	24.84	-18.71
7000	24.84	-18.71
7001	24.84	-18.71
7002	24.84	-18.71
7003	24.84	-18.71
7004	24.84	-18.71
7005	24.84	-18.71
7006	24.84	-18.71
7007	24.84	-18.71
7008	24.84	-18.71
7009	24.84	-18.71
7010	24.84	-18.71
7011	24.84	-18.71
7012	24.84	-18.71
7013	24.84	-18.71
7014	24.84	-18.71
7015	24.84	-18.71
7016	24.84	-18.71
7017	24.84	-18.71
7018	24.84	-18.71
7019	24.84	-18.71
7020	24.84	-18.71
7021	24.84	-18.71
7022	24.84	-18.71
7023	24.84	-18.71
7024	24.84	-18.71
7025	24.84	-18.71
7026	24.84	-18.71
7027	24.84	-18.71
7028	24.84	-18.71
7029	24.84	-18.71
7030	24.84	-18.71
7031	24.84	-18.71
7032	24.84	-18.71
7033	24.84	-18.71
7034	24.84	-18.71
7035	24.84	-18.71
7036	24.84	-18.71
7037	24.84	-18.71
7038	24.84	-18.71
7039	24.84	-18.71
7040	24.84	-18.71
7041	24.84	-18.71
7042	24.84	-18.71
7043	24.84	-18.71
7044	24.84	-18.71
7045	24.84	-18.71
7046	24.84	-18.71
7047	24.84	-18.71
7048	24.84	-18.71
7049	24.84	-18.71
7050	24.84	-18.71
7051	24.84	-18.71
7052	24.84	-18.71
7053	24.84	-18.71
7054	24.84	-18.71
7055	24.84	-18.71
7056	24.84	-18.71
7057	24.84	-18.71
7058	24.84	-18.71
7059	24.84	-18.71
7060	24.84	-18.71
7061	24.84	-18.71
7062	24.84	-18.71
7063	24.84	-18.71
7064	24.84	-18.71
7065	24.84	-18.71
7066	24.84	-18.71
7067	24.84	-18.71
7068	24.84	-18.71
7069	24.84	-18.71
7070	24.84	-18.71
7071	24.84	-18.71
7072	24.84	-18.71
7073	24.84	-18.71
7074	24.84	-18.71
7075	24.84	-18.71
7076	24.84	-18.71
7077	24.84	-18.71
7078	24.84	-18.71
7079	24.84	-18.71
7080	24.84	-18.71
7081	24.84	-18.71
7082	24.84	-18.71
7083	24.84	-18.71
7084	24.84	-18.71
7085	24.84	-18.71
7086	24.84	-18.71
7087	24.84	-18.71
7088	24.84	-18.71
7089	24.84	-18.71
7090	24.84	-18.71
7091	24.84	-18.71
7092	24.84	-18.71
7093	24.84	-18.71
7094	24.84	-18.71
7095	24.84	-18.71
7096	24.84	-18.71
7097	24.84	-18.71
7098	24.84	-18.71
7099	24.84	-18.71
7100	24.84	-18.71
7101	24.84	-18.71
7102	24.84	-18.71
7103	24.84	-18.71
7104	24.84	-18.71
7105	24.84	-18.71
7106	24.84	-18.71
7107	24.84	-18.71
7108	24.84	-18.71
7109	24.84	-18.71
7110	24.84	-18.71
7111	24.84	-18.71
7112	24.84	-18.71
7113	24.84	-18.71
7114	24.84	-18.71
7115	24.84	-18.71
7116	24.84	-18.71
7117	24.84	-18.71
7118	24.84	-18.71
7119	24.84	-18.71
7120	24.84	-18.71
7121	24.84	-18.71
7122	24.84	-18.71
7123	24.84	-18.71
7124	24.84	-18.71
7125	24.84	-18.71
7126	24.84	-18.71
7127	24.84	-18.71
7128	24.84	-18.71
7129	24.84	-18.71
7130	24.84	-18.71
7131	24.84	-18.71
7132	24.84	-18.71
7133	24.84	-18.71
7134	24.84	-18.71
7135	24.84	-18.71
7136	24.84	-18.71
7137	24.84	-18.71
7138	24.84	-18.71
7139	24.84	-18.71
7140	24.84	-18.71
7141	24.84	-18.71
7142	24.84	-18.71
7143	24.84	-18.71
7144	24.84	-18.71
7145	24.84	-18.71
7146	24.84	-18.71
7147	24.84	-18.71
7148	24.84	-18.71
7149	24.84	-18.71
7150	24.84	-18.71
7151	24.84	-18.71
7152	24.84	-18.71
7153	24.84	-18.71
7154	24.84	-18.71
7155	24.84	-18.71
7156	24.84	-18.71
7157	24.84	-18.71
7158	24.84	-18.71
7159	24.84	-18.71
7160	24.84	-18.71
7161	24.84	-18.71
7162	24.84	-18.71
7163	24.84	-18.71
7164	24.84	-18.71
7165	24.84	-18.71
7166	24.84	-18.71
7167	24.84	-18.71
7168	24.84	-18.71
7169	24.84	-18.71
7170	24.84	-18.71
7171	24.84	-18.71
7172	24.84	-18.71
7173	24.84	-18.71
7174	24.84	-18.71
7175	24.84	-18.71
7176	24.84	-18.71
7177	24.84	-18.71
7178	24.84	-18.71
7179	24.84	-18.71
7180	24.84	-18.71
7181	24.84	-18.71
7182	24.84	-18.71
7183	24.84	-18.71
7184	24.84	-18.71
7185	24.84	-18.71
7186	24.84	-18.71
7187	24.84	-18.71
7188	24.84	-18.71
7189	24.84	-18.71
7190	24.84	-18.71
7191	24.84	-18.71
7192	24.84	-18.71
7193	24.84	-18.71
7194	24.84	-18.71
7195	24.84	-18.71
7196	24.84	-18.71
7197	24.84	-18.71
7198	24.84	-18.71
7199	24.84	-18.71
7200	24.84	-18.71
7201	24.84	-18.71
7202	24.84	-18.71
7203	24.84	-18.71
7204	24.84	-18.71
7205	24.84	-18.71
7206	24.84	-18.71
7207	24.84	-18.71
7208	24.84	-18.71
7209	24.84	-18.71
7210	24.84	-18.71
7211	24.84	-18.71
7212	24.84	-18.71
7213	24.84	-18.71
7214	24.84	-18.71
7215	24.84	-18.71
7216	24.84	-18.71
7217	24.84	-18.71
7218	24.84	-18.71
7219	24.84	-18.71
7220	24.84	-18.71
7221	24.84	-18.71
7222	24.84	-18.71
7223	24.84	-18.71
7224	24.84	-18.71
7225	24.84	-18.71
7226	24.84	-18.71
7227	24.84	-18.71
7228	24.84	-18.71
7229	24.84	-18.71
7230	24.84	-18.71
7231	24.84	-18.71
7232	24.84	-18.71
7233	24.84	-18.71
7234	24.84	-18.71
7235	24.84	-18.71
7236	24.84	-18.71
7237	24.84	-18.71
7238	24.84	-18.71
7239	24.84	-18.71
7240	24.84	-18.71
7241	24.84	-18.71
7242	24.84	-18.71
7243	24.84	-18.71
7244	24.84	-18.71
7245	24.84	-18.71
7246	24.84	-18.71
7247	24.84	-18.71
7248	24.84	-18.71
7249	24.84	-18.71
7250	24.84	-18.71
7251	24.84	-18.71
7252	24.84	-18.71
7253	24.84	-18.71
7254	24.84	-18.71
7255	24.84	-18.71
7256	24.84	-18.71
7257	24.84	-18.71
7258	24.84	-18.71
7259	24.84	-18.71
7260	24.84	-18.71
7261	24.84	-18.71
7262	24.84	-18.71
7263	24.84	-18.71
7264	24.84	-18.71
7265	24.84	-18.71
7266	24.84	-18.71
7267	24.84	-18.71
7268	24.84	-18.71
7269	24.84	-18.71
7270	24.84	-18.71
7271	24.84	-18.71
7272	24.84	-18.71
7273	24.84	-18.71
7274	24.84	-18.71
7275	24.84	-18.71
7276	24.84	-18.71
7277	24.84	-18.71
7278	24.84	-18.71
7279	24.84	-18.71
7280	24.84	-18.71
7281	24.84	-18.71
7282	24.84	-18.71
7283	24.84	-18.71
7284	24.84	-18.71
7285	24.84	-18.71
7286	24.84	-18.71
7287	24.84	-18.71
7288	24.84	-18.71
7289	24.84	-18.71
7290	24.84	-18.71
7291	24.84	-18.71
7292	24.84	-18.71
7293	24.84	-18.71
7294	24.84	-18.71
7295	24.84	-18.71
7296	24.84	-18.71
7297	24.84	-18.71
7298	24.84	-18.71
7299	24.84	-18.71
7300	24.84	-18.71
7301	24.84	-18.71
7302	24.84	-18.71
7303	24.84	-18.71
7304	24.84	-18.71
7305	24.84	-18.71
7306	24.84	-18.71
7307	24.84	-18.71
7308	24.84	-18.71
7309	24.84	-18.71
7310	24.84	-18.71
7311	24.84	-18.71
7312	24.84	-18.71
7313	24.84	-18.71
7314	24.84	-18.71
7315	24.84	-18.71
7316	24.84	-18.71
7317	24.84	-18.71
7318	24.84	-18.71
7319	24.84	-18.71
7320	24.84	-18.71
7321	24.84	-18.71
7322	24.84	-18.71
7323	24.84	-18.71
7324	24.84	-18.71
7325	24.84	-18.71
7326	24.84	-18.71
7327	24.84	-18.71
7328	24.84	-18.71
7329	24.84	-18.71
7330	24.84	-18.71
7331	24.84	-18.71
7332	24.84	-18.71
7333	24.84	-18.71
7334	24.84	-18.71
7335	24.84	-18.71
7336	24.84	-18.71
7337	24.84	-18.71
7338	24.84	-18.71
7339	24.84	-18.71
7340	24.84	-18.71
7341	24.84	-18.71
7342	24.84	-18.71
7343	24.84	-18.71
7344	24.84	-18.71
7345	24.84	-18.71
7346	24.84	-18.71
7347	24.84	-18.71
7348	24.84	-18.71
7349	24.84	-18.71
7350	24.84	-18.71
7351	24.84	-18.71
7352	24.84	-18.71
7353	24.84	-18.71
7354	24.84	-18.71
7355	24.84	-18.71
7356	24.84	-18.71
7357	24.84	-18.71
7358	24.84	-18.71
7359	24.84	-18.71
7360	24.84	-18.71
7361	24.84	-18.71
7362	24.84	-18.71
7363	24.84	-18.71
7364	24.84	-18.71
7365	24.84	-18.71
7366	24.84	-18.71
7367	24.84	-18.71
7368	24.84	-18.71
7369	24.84	-18.71
7370	24.84	-18.71
7371	24.84	-18.71
7372	24.84	-18.71
7373	24.84	-18.71
7374	24.84	-18.71
7375	24.84	-18.71
7376	24.84	-18.71
7377	24.84	-18.71
7378	24.84	-18.71
7379	24.84	-18.71
7380	24.84	-18.71
7381	24.84	-18.71
7382	24.84	-18.71
7383	24.84	-18.71
7384	24.84	-18.71
7385	24.84	-18.71
7386	24.84	-18.71
7387	24.84	-18.71
7388	24.84	-18.71
7389	24.84	-18.71
7390	24.84	-18.71
7391	24.84	-18.71
7392	24.84	-18.71
7393	24.84	-18.71
7394	24.84	-18.71
7395	24.84	-18.71
7396	24.84	-18.71
7397	24.84	-18.71
7398	24.84	-18.71
7399	24.84	-18.71
7400	24.84	-18.71
7401	24.84	-18.71
7402	24.84	-18.71
7403	24.84	-18.71
7404	24.84	-18.71
7405	24.84	-18.71
7406	24.84	-18.71
7407	24.84	-18.71
7408	24.84	-18.71
7409	24.84	-18.71
7410	24.84	-18.71
7411	24.84	-18.71
7412	24.84	-18.71
7413	24.84	-18.71
7414	24.84	-18.71
7415	24.84	-18.71
7416	24.84	-18.71
7417	24.84	-18.71
7418	24.84	-18.71
7419	24.84	-18.71
7420	24.84	-18.71
7421	24.84	-18.71
7422	24.84	-18.71
7423	24.84	-18.71
7424	24.84	-18.71
7425	24.84	-18.71
7426	24.84	-18.71
7427	24.84	-18.71
7428	24.84	-18.71
7429	24.84	-18.71
7430	24.84	-18.71
7431	24.84	-18.71
7432	24.84	-18.71
7433	24.84	-18.71
7434	24.84	-18.71
7435	24.84	-18.71
7436	24.84	-18.71
7437	24.84	-18.71
7438	24.84	-18.71
7439	24.84	-18.71
7440	24.84	-18.71
7441	24.84	-18.71
7442	24.84	-18.71
7443	24.84	-18.71
7444	24.84	-18.71
7445	24.84	-18.71
7446	24.84	-18.71
7447	24.84	-18.71
7448	24.84	-18.71
7449	24.84	-18.71
7450	24.84	-18.71
7451	24.84	-18.71
7452	24.84	-18.71
7453	24.84	-18.71
7454	24.84	-18.71
7455	24.84	-18.71
7456	24.84	-18.71
7457	24.84	-18.71
7458	24.84	-18.71
7459	24.84	-18.71
7460	24.84	-18.71
7461	24.84	-18.71
7462	24.84	-18.71
7463	24.84	-18.71
7464	24.84	-18.71
7465	24.84	-18.71
7466	24.84	-18.71
7467	24.84	-18.71
7468	24.84	-18.71
7469	24.84	-18.71
7470	24.84	-18.71
7471	24.84	-18.71
7472	24.84	-18.71
7473	24.84	-18.71
7474	24.84	-18.71
7475	24.84	-18.71
7476	24.84	-18.71
7477	24.84	-18.71
7478	24.84	-18.71
7479	24.84	-18.71
7480	24.84	-18.71
7481	24.84	-18.71
7482	24.84	-18.71
7483	24.84	-18.71
7484	24.84	-18.71
7485	24.84	-18.71
7486	24.84	-18.71
7487	24.84	-18.71
7488	24.84	-18.71
7489	24.84	-18.71
7490	24.84	-18.71
7491	24.84	-18.71
7492	24.84	-18.71
7493	24.84	-18.71
7494	24.84	-18.71
7495	24.84	-18.71
7496	24.84	-18.71
7497	24.84	-18.71
7498	24.84	-18.71
7499	24.84	-18.71
7500	24.84	-18.71
7501	24.84	-18.71
7502	24.84	-18.71
7503	24.84	-18.71
7504	24.84	-18.71
7505	24.84	-18.71
7506	24.84	-18.71
7507	24.84	-18.71
7508	24.84	-18.71
7509	24.84	-18.71
7510	24.84	-18.71
7511	24.84	-18.71
7512	24.84	-18.71
7513	24.84	-18.71
7514	24.84	-18.71
7515	24.84	-18.71
7516	24.84	-18.71
7517	24.84	-18.71
7518	24.84	-18.71
7519	24.84	-18.71
7520	24.84	-18.71
7521	24.84	-18.71
7522	24.84	-18.71
7523	24.84	-18.71
7524	24.84	-18.71
7525	24.84	-18.71
7526	24.84	-18.71
7527	24.84	-18.71
7528	24.84	-18.71
7529	24.84	-18.71
7530	24.84	-18.71
7531	24.84	-18.71
7532	24.84	-18.71
7533	24.84	-18.71
7534	24.84	-18.71
7535	24.84	-18.71
7536	24.84	-18.71
7537	24.84	-18.71
7538	24.84	-18.71
7539	24.84	-18.71
7540	24.84	-18.71
7541	24.84	-18.71
7542	24.84	-18.71
7543	24.84	-18.71
7544	24.84	-18.71
7545	24.84	-18.71
7546	24.84	-18.71
7547	24.84	-18.71
7548	24.84	-18.71
7549	24.84	-18.71
7550	24.84	-18.71
7551	24.84	-18.71
7552	24.84	-18.71
7553	24.84	-18.71
7554	24.84	-18.71
7555	24.84	-18.71
7556	24.84	-18.71
7557	24.84	-18.71
7558	24.84	-18.71
7559	24.84	-18.71
7560	24.84	-18.71
7561	24.84	-18.71
7562	24.84	-18.71
7563	24.84	-18.71
7564	24.84	-18.71
7565	24.84	-18.71
7566	24.84	-18.71
7567	24.84	-18.71
7568	24.84	-18.71
7569	24.84	-18.71
7570	24.84	-18.71
7571	24.84	-18.71
7572	24.84	-18.71
7573	24.84	-18.71
7574	24.84	-18.71
7575	24.84	-18.71
7576	24.84	-18.71
7577	24.84	-18.71
7578	24.84	-18.71
7579	24.84	-18.71
7580	24.84	-18.71
7581	24.84	-18.71
7582	24.84	-18.71
7583	24.84	-18.71
7584	24.84	-18.71
7585	24.84	-18.71
7586	24.84	-18.71
7587	24.84	-18.71
7588	24.84	-18.71
7589	24.84	-18.71
7590	24.84	-18.71
7591	24.84	-18.71
7592	24.84	-18.71
7593	24.84	-18.71
7594	24.84	-18.71
7595	24.84	-18.71
7596	24.84	-18.71
7597	24.84	-18.71
7598	24.84	-18.71
